

GENERATION: 438| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 439| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 440| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 441| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 442| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 443| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 444| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 445| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 446| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 447| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 448| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 449| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 450| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 451| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 452| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 453| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 454| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 455| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 456| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 457| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 458| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 459| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 460| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 461| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 462| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 463| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 464| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 465| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 466| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 467| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 468| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 469| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 470| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 471| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 472| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 473| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 474| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 475| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 476| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 477| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 478| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 479| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 480| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 481| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 482| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 483| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 484| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 485| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 486| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 487| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 488| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 489| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 490| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 491| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 492| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 493| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 494| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 495| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 496| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 497| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 498| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 499| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 500| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 501| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 502| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 503| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 504| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 505| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 506| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 507| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 508| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 509| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 510| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 511| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 512| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 513| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 514| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 515| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 516| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 517| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 518| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 519| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 520| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 521| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 522| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 523| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 524| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 525| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 526| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 527| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 528| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 529| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 530| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 531| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 532| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 533| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 534| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 535| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 536| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 537| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 538| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 539| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 540| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 541| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 542| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 543| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 544| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 545| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 546| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 547| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 548| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 549| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 550| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 551| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 552| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 553| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 554| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 555| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 556| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 557| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 558| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 559| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 560| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 561| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 562| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 563| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 564| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 565| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 566| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 567| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 568| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 569| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 570| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 571| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 572| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 573| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 574| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 575| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 576| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 577| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 578| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 579| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 580| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 581| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 582| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 583| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 584| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 585| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 586| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 587| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 588| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 589| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 590| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 591| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 592| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 593| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 594| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 595| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 596| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 597| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 598| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 599| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 600| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 601| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 602| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 603| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 604| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 605| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 606| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 607| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 608| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 609| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 610| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 611| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 612| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 613| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 614| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 615| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 616| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 617| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 618| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 619| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 620| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 621| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 622| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 623| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 624| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 625| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 626| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 627| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 628| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 629| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 630| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 631| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 632| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 633| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 634| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 635| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 636| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 637| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 638| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 639| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 640| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 641| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 642| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 643| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 644| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 645| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 646| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 647| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 648| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 649| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 650| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 651| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 652| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 653| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 654| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 655| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 656| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 657| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 658| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 659| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 660| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 661| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 662| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 663| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 664| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 665| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 666| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 667| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 668| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 669| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 670| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 671| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 672| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 673| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 674| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 675| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 676| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 677| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 678| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 679| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 680| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 681| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 682| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 683| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 684| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 685| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 686| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 687| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 688| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 689| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 690| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 691| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 692| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 693| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 694| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 695| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 696| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 697| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 698| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 699| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 700| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 701| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 702| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 703| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 704| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 705| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 706| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 707| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 708| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 709| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 710| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 711| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 712| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 713| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 714| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 715| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 716| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 717| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 718| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 719| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 720| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 721| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 722| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 723| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 724| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 725| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 726| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 727| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 728| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 729| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 730| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 731| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 732| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 733| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 734| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 735| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 736| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 737| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 738| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 739| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 740| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 741| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 742| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 743| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 744| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 745| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 746| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 747| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 748| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 749| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 750| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 751| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 752| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 753| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 754| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 755| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 756| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 757| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 758| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 759| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 760| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 761| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 762| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 763| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 764| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 765| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 766| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 767| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 768| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 769| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 770| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 771| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 772| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 773| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 774| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 775| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 776| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 777| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 778| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 779| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 780| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 781| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 782| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 783| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 784| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 785| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 786| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 787| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 788| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 789| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 790| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 791| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 792| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 793| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 794| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 795| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 796| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 797| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 798| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 799| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 800| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 801| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 802| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 803| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 804| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 805| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 806| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 807| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 808| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 809| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 810| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 811| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 812| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 813| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 814| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 815| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 816| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 817| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 818| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 819| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 820| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 821| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 822| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 823| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 824| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 825| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 826| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 827| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 828| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 829| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 830| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 831| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 832| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 833| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 834| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 835| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 836| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 837| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 838| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 839| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 840| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 841| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 842| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 843| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 844| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 845| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 846| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 847| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 848| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 849| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 850| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 851| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 852| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 853| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 854| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 855| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 856| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 857| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 858| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 859| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 860| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 861| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 862| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 863| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 864| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 865| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 866| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 867| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 868| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 869| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 870| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 871| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 872| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 873| FITNESS: 0| NR COMUNITATI: 11

GENERATION: 874| FITNESS: 0| NR COMUNITATI: 11

